Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,143195,-,-,-,37.37,-122.02,-8,33,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky GHI,Clearsky DNI
2007,2,1,5,30,0,0,0
2007,2,1,6,30,0,0,0
2007,2,1,7,30,20,31,217
2007,2,1,8,30,58,196,608
2007,2,1,9,30,77,369,772
2007,2,1,10,30,110,496,781
2007,2,1,11,30,113,580,829
2007,2,1,12,30,115,603,838
2007,2,1,13,30,114,562,815
2007,2,1,14,30,105,462,767
2007,2,1,15,30,87,315,669
2007,2,1,16,30,60,140,440
2007,2,1,17,30,0,0,0
2007,2,1,18,30,0,0,0
2007,2,1,19,30,0,0,0
2007,2,1,20,30,0,0,0
2007,2,1,21,30,0,0,0
2007,2,1,22,30,0,0,0
2007,2,1,23,30,0,0,0
2007,2,2,0,30,0,0,0
2007,2,2,1,30,0,0,0
2007,2,2,2,30,0,0,0
2007,2,2,3,30,0,0,0
2007,2,2,4,30,0,0,0
2007,2,2,5,30,0,0,0
2007,2,2,6,30,0,0,0
2007,2,2,7,30,23,27,80
2007,2,2,8,30,84,187,446
2007,2,2,9,30,107,364,672
2007,2,2,10,30,136,494,718
2007,2,2,11,30,139,582,781
2007,2,2,12,30,138,606,800
2007,2,2,13,30,114,575,833
2007,2,2,14,30,102,476,793
2007,2,2,15,30,85,326,699
2007,2,2,16,30,58,148,494
2007,2,2,17,30,0,0,0
2007,2,2,18,30,0,0,0
2007,2,2,19,30,0,0,0
2007,2,2,20,30,0,0,0
2007,2,2,21,30,0,0,0
2007,2,2,22,30,0,0,0
2007,2,2,23,30,0,0,0
2007,2,3,0,30,0,0,0
2007,2,3,1,30,0,0,0
2007,2,3,2,30,0,0,0
2007,2,3,3,30,0,0,0
2007,2,3,4,30,0,0,0
2007,2,3,5,30,0,0,0
2007,2,3,6,30,0,0,0
2007,2,3,7,30,22,34,210
2007,2,3,8,30,61,201,600
2007,2,3,9,30,78,374,766
2007,2,3,10,30,94,510,830
2007,2,3,11,30,97,594,871
2007,2,3,12,30,97,616,879
2007,2,3,13,30,110,566,818
2007,2,3,14,30,100,468,774
2007,2,3,15,30,84,321,678
2007,2,3,16,30,57,146,471
2007,2,3,17,30,0,0,0
2007,2,3,18,30,0,0,0
2007,2,3,19,30,0,0,0
2007,2,3,20,30,0,0,0
2007,2,3,21,30,0,0,0
2007,2,3,22,30,0,0,0
2007,2,3,23,30,0,0,0
2007,2,4,0,30,0,0,0
2007,2,4,1,30,0,0,0
2007,2,4,2,30,0,0,0
2007,2,4,3,30,0,0,0
2007,2,4,4,30,0,0,0
2007,2,4,5,30,0,0,0
2007,2,4,6,30,0,0,0
2007,2,4,7,30,22,37,258
2007,2,4,8,30,55,208,649
2007,2,4,9,30,71,384,805
2007,2,4,10,30,81,523,876
2007,2,4,11,30,86,609,910
2007,2,4,12,30,86,633,920
2007,2,4,13,30,98,585,868
2007,2,4,14,30,89,485,826
2007,2,4,15,30,76,334,730
2007,2,4,16,30,53,155,532
2007,2,4,17,30,0,0,0
2007,2,4,18,30,0,0,0
2007,2,4,19,30,0,0,0
2007,2,4,20,30,0,0,0
2007,2,4,21,30,0,0,0
2007,2,4,22,30,0,0,0
2007,2,4,23,30,0,0,0
2007,2,5,0,30,0,0,0
2007,2,5,1,30,0,0,0
2007,2,5,2,30,0,0,0
2007,2,5,3,30,0,0,0
2007,2,5,4,30,0,0,0
2007,2,5,5,30,0,0,0
2007,2,5,6,30,0,0,0
2007,2,5,7,30,22,38,262
2007,2,5,8,30,55,208,640
2007,2,5,9,30,71,382,791
2007,2,5,10,30,109,501,770
2007,2,5,11,30,119,584,803
2007,2,5,12,30,123,606,806
2007,2,5,13,30,120,568,790
2007,2,5,14,30,112,468,736
2007,2,5,15,30,97,321,628
2007,2,5,16,30,66,149,422
2007,2,5,17,30,0,0,0
2007,2,5,18,30,0,0,0
2007,2,5,19,30,0,0,0
2007,2,5,20,30,0,0,0
2007,2,5,21,30,0,0,0
2007,2,5,22,30,0,0,0
2007,2,5,23,30,0,0,0
2007,2,6,0,30,0,0,0
2007,2,6,1,30,0,0,0
2007,2,6,2,30,0,0,0
2007,2,6,3,30,0,0,0
2007,2,6,4,30,0,0,0
2007,2,6,5,30,0,0,0
2007,2,6,6,30,0,0,0
2007,2,6,7,30,22,41,301
2007,2,6,8,30,51,213,663
2007,2,6,9,30,67,384,800
2007,2,6,10,30,76,521,868
2007,2,6,11,30,81,604,896
2007,2,6,12,30,83,625,899
2007,2,6,13,30,102,574,827
2007,2,6,14,30,94,475,782
2007,2,6,15,30,79,329,693
2007,2,6,16,30,55,155,503
2007,2,6,17,30,11,12,56
2007,2,6,18,30,0,0,0
2007,2,6,19,30,0,0,0
2007,2,6,20,30,0,0,0
2007,2,6,21,30,0,0,0
2007,2,6,22,30,0,0,0
2007,2,6,23,30,0,0,0
2007,2,7,0,30,0,0,0
2007,2,7,1,30,0,0,0
2007,2,7,2,30,0,0,0
2007,2,7,3,30,0,0,0
2007,2,7,4,30,0,0,0
2007,2,7,5,30,0,0,0
2007,2,7,6,30,0,0,0
2007,2,7,7,30,25,39,218
2007,2,7,8,30,61,202,571
2007,2,7,9,30,80,371,726
2007,2,7,10,30,89,506,806
2007,2,7,11,30,92,589,846
2007,2,7,12,30,91,615,864
2007,2,7,13,30,79,581,872
2007,2,7,14,30,72,486,842
2007,2,7,15,30,61,340,764
2007,2,7,16,30,47,165,585
2007,2,7,17,30,11,14,132
2007,2,7,18,30,0,0,0
2007,2,7,19,30,0,0,0
2007,2,7,20,30,0,0,0
2007,2,7,21,30,0,0,0
2007,2,7,22,30,0,0,0
2007,2,7,23,30,0,0,0
2007,2,8,0,30,0,0,0
2007,2,8,1,30,0,0,0
2007,2,8,2,30,0,0,0
2007,2,8,3,30,0,0,0
2007,2,8,4,30,0,0,0
2007,2,8,5,30,0,0,0
2007,2,8,6,30,0,0,0
2007,2,8,7,30,24,45,291
2007,2,8,8,30,56,217,643
2007,2,8,9,30,70,392,795
2007,2,8,10,30,80,528,859
2007,2,8,11,30,83,614,897
2007,2,8,12,30,90,634,890
2007,2,8,13,30,90,592,866
2007,2,8,14,30,83,492,824
2007,2,8,15,30,72,343,733
2007,2,8,16,30,53,165,540
2007,2,8,17,30,13,15,101
2007,2,8,18,30,0,0,0
2007,2,8,19,30,0,0,0
2007,2,8,20,30,0,0,0
2007,2,8,21,30,0,0,0
2007,2,8,22,30,0,0,0
2007,2,8,23,30,0,0,0
2007,2,9,0,30,0,0,0
2007,2,9,1,30,0,0,0
2007,2,9,2,30,0,0,0
2007,2,9,3,30,0,0,0
2007,2,9,4,30,0,0,0
2007,2,9,5,30,0,0,0
2007,2,9,6,30,0,0,0
2007,2,9,7,30,25,45,274
2007,2,9,8,30,55,213,621
2007,2,9,9,30,70,383,767
2007,2,9,10,30,77,519,840
2007,2,9,11,30,79,601,875
2007,2,9,12,30,79,626,887
2007,2,9,13,30,83,585,859
2007,2,9,14,30,81,486,808
2007,2,9,15,30,72,340,718
2007,2,9,16,30,54,166,533
2007,2,9,17,30,13,16,101
2007,2,9,18,30,0,0,0
2007,2,9,19,30,0,0,0
2007,2,9,20,30,0,0,0
2007,2,9,21,30,0,0,0
2007,2,9,22,30,0,0,0
2007,2,9,23,30,0,0,0
2007,2,10,0,30,0,0,0
2007,2,10,1,30,0,0,0
2007,2,10,2,30,0,0,0
2007,2,10,3,30,0,0,0
2007,2,10,4,30,0,0,0
2007,2,10,5,30,0,0,0
2007,2,10,6,30,0,0,0
2007,2,10,7,30,24,49,327
2007,2,10,8,30,50,221,661
2007,2,10,9,30,62,392,801
2007,2,10,10,30,73,527,857
2007,2,10,11,30,81,610,880
2007,2,10,12,30,85,635,887
2007,2,10,13,30,89,596,863
2007,2,10,14,30,84,498,820
2007,2,10,15,30,74,350,732
2007,2,10,16,30,55,171,541
2007,2,10,17,30,14,18,104
2007,2,10,18,30,0,0,0
2007,2,10,19,30,0,0,0
2007,2,10,20,30,0,0,0
2007,2,10,21,30,0,0,0
2007,2,10,22,30,0,0,0
2007,2,10,23,30,0,0,0
2007,2,11,0,30,0,0,0
2007,2,11,1,30,0,0,0
2007,2,11,2,30,0,0,0
2007,2,11,3,30,0,0,0
2007,2,11,4,30,0,0,0
2007,2,11,5,30,0,0,0
2007,2,11,6,30,0,0,0
2007,2,11,7,30,25,55,370
2007,2,11,8,30,52,234,694
2007,2,11,9,30,66,413,831
2007,2,11,10,30,84,550,873
2007,2,11,11,30,87,637,910
2007,2,11,12,30,91,663,916
2007,2,11,13,30,92,620,891
2007,2,11,14,30,87,518,846
2007,2,11,15,30,77,366,758
2007,2,11,16,30,57,183,580
2007,2,11,17,30,16,20,137
2007,2,11,18,30,0,0,0
2007,2,11,19,30,0,0,0
2007,2,11,20,30,0,0,0
2007,2,11,21,30,0,0,0
2007,2,11,22,30,0,0,0
2007,2,11,23,30,0,0,0
2007,2,12,0,30,0,0,0
2007,2,12,1,30,0,0,0
2007,2,12,2,30,0,0,0
2007,2,12,3,30,0,0,0
2007,2,12,4,30,0,0,0
2007,2,12,5,30,0,0,0
2007,2,12,6,30,0,0,0
2007,2,12,7,30,30,54,288
2007,2,12,8,30,64,231,627
2007,2,12,9,30,77,410,789
2007,2,12,10,30,90,546,847
2007,2,12,11,30,96,630,875
2007,2,12,12,30,99,651,877
2007,2,12,13,30,112,604,825
2007,2,12,14,30,103,505,783
2007,2,12,15,30,85,359,710
2007,2,12,16,30,59,182,551
2007,2,12,17,30,17,22,142
2007,2,12,18,30,0,0,0
2007,2,12,19,30,0,0,0
2007,2,12,20,30,0,0,0
2007,2,12,21,30,0,0,0
2007,2,12,22,30,0,0,0
2007,2,12,23,30,0,0,0
2007,2,13,0,30,0,0,0
2007,2,13,1,30,0,0,0
2007,2,13,2,30,0,0,0
2007,2,13,3,30,0,0,0
2007,2,13,4,30,0,0,0
2007,2,13,5,30,0,0,0
2007,2,13,6,30,0,0,0
2007,2,13,7,30,28,60,362
2007,2,13,8,30,59,242,676
2007,2,13,9,30,73,421,818
2007,2,13,10,30,80,562,887
2007,2,13,11,30,85,649,919
2007,2,13,12,30,87,671,922
2007,2,13,13,30,88,630,902
2007,2,13,14,30,81,529,864
2007,2,13,15,30,71,377,786
2007,2,13,16,30,54,194,615
2007,2,13,17,30,17,25,182
2007,2,13,18,30,0,0,0
2007,2,13,19,30,0,0,0
2007,2,13,20,30,0,0,0
2007,2,13,21,30,0,0,0
2007,2,13,22,30,0,0,0
2007,2,13,23,30,0,0,0
2007,2,14,0,30,0,0,0
2007,2,14,1,30,0,0,0
2007,2,14,2,30,0,0,0
2007,2,14,3,30,0,0,0
2007,2,14,4,30,0,0,0
2007,2,14,5,30,0,0,0
2007,2,14,6,30,0,0,0
2007,2,14,7,30,31,62,333
2007,2,14,8,30,62,245,668
2007,2,14,9,30,75,426,816
2007,2,14,10,30,81,569,890
2007,2,14,11,30,86,656,922
2007,2,14,12,30,88,680,928
2007,2,14,13,30,88,639,909
2007,2,14,14,30,84,536,865
2007,2,14,15,30,74,382,783
2007,2,14,16,30,57,194,593
2007,2,14,17,30,19,26,158
2007,2,14,18,30,0,0,0
2007,2,14,19,30,0,0,0
2007,2,14,20,30,0,0,0
2007,2,14,21,30,0,0,0
2007,2,14,22,30,0,0,0
2007,2,14,23,30,0,0,0
2007,2,15,0,30,0,0,0
2007,2,15,1,30,0,0,0
2007,2,15,2,30,0,0,0
2007,2,15,3,30,0,0,0
2007,2,15,4,30,0,0,0
2007,2,15,5,30,0,0,0
2007,2,15,6,30,0,0,0
2007,2,15,7,30,30,62,336
2007,2,15,8,30,56,241,663
2007,2,15,9,30,65,419,813
2007,2,15,10,30,78,555,864
2007,2,15,11,30,85,638,888
2007,2,15,12,30,91,660,884
2007,2,15,13,30,87,621,875
2007,2,15,14,30,86,522,828
2007,2,15,15,30,76,372,743
2007,2,15,16,30,55,196,602
2007,2,15,17,30,19,28,193
2007,2,15,18,30,0,0,0
2007,2,15,19,30,0,0,0
2007,2,15,20,30,0,0,0
2007,2,15,21,30,0,0,0
2007,2,15,22,30,0,0,0
2007,2,15,23,30,0,0,0
2007,2,16,0,30,0,0,0
2007,2,16,1,30,0,0,0
2007,2,16,2,30,0,0,0
2007,2,16,3,30,0,0,0
2007,2,16,4,30,0,0,0
2007,2,16,5,30,0,0,0
2007,2,16,6,30,0,0,0
2007,2,16,7,30,30,70,405
2007,2,16,8,30,57,259,713
2007,2,16,9,30,71,441,842
2007,2,16,10,30,82,582,898
2007,2,16,11,30,84,670,935
2007,2,16,12,30,83,696,947
2007,2,16,13,30,78,656,940
2007,2,16,14,30,73,551,901
2007,2,16,15,30,64,398,829
2007,2,16,16,30,50,207,657
2007,2,16,17,30,18,32,267
2007,2,16,18,30,0,0,0
2007,2,16,19,30,0,0,0
2007,2,16,20,30,0,0,0
2007,2,16,21,30,0,0,0
2007,2,16,22,30,0,0,0
2007,2,16,23,30,0,0,0
2007,2,17,0,30,0,0,0
2007,2,17,1,30,0,0,0
2007,2,17,2,30,0,0,0
2007,2,17,3,30,0,0,0
2007,2,17,4,30,0,0,0
2007,2,17,5,30,0,0,0
2007,2,17,6,30,0,0,0
2007,2,17,7,30,28,76,463
2007,2,17,8,30,51,265,747
2007,2,17,9,30,64,444,857
2007,2,17,10,30,78,583,901
2007,2,17,11,30,83,668,924
2007,2,17,12,30,84,691,930
2007,2,17,13,30,81,648,916
2007,2,17,14,30,76,547,881
2007,2,17,15,30,67,393,803
2007,2,17,16,30,51,209,653
2007,2,17,17,30,19,33,257
2007,2,17,18,30,0,0,0
2007,2,17,19,30,0,0,0
2007,2,17,20,30,0,0,0
2007,2,17,21,30,0,0,0
2007,2,17,22,30,0,0,0
2007,2,17,23,30,0,0,0
2007,2,18,0,30,0,0,0
2007,2,18,1,30,0,0,0
2007,2,18,2,30,0,0,0
2007,2,18,3,30,0,0,0
2007,2,18,4,30,0,0,0
2007,2,18,5,30,0,0,0
2007,2,18,6,30,0,0,0
2007,2,18,7,30,37,72,319
2007,2,18,8,30,70,257,641
2007,2,18,9,30,86,437,783
2007,2,18,10,30,96,579,853
2007,2,18,11,30,101,666,886
2007,2,18,12,30,102,690,895
2007,2,18,13,30,97,650,886
2007,2,18,14,30,92,547,844
2007,2,18,15,30,83,392,752
2007,2,18,16,30,68,204,554
2007,2,18,17,30,25,32,131
2007,2,18,18,30,0,0,0
2007,2,18,19,30,0,0,0
2007,2,18,20,30,0,0,0
2007,2,18,21,30,0,0,0
2007,2,18,22,30,0,0,0
2007,2,18,23,30,0,0,0
2007,2,19,0,30,0,0,0
2007,2,19,1,30,0,0,0
2007,2,19,2,30,0,0,0
2007,2,19,3,30,0,0,0
2007,2,19,4,30,0,0,0
2007,2,19,5,30,0,0,0
2007,2,19,6,30,0,0,0
2007,2,19,7,30,31,84,475
2007,2,19,8,30,53,282,772
2007,2,19,9,30,64,469,894
2007,2,19,10,30,74,613,945
2007,2,19,11,30,78,703,973
2007,2,19,12,30,79,724,975
2007,2,19,13,30,77,679,959
2007,2,19,14,30,71,572,922
2007,2,19,15,30,63,416,851
2007,2,19,16,30,52,222,681
2007,2,19,17,30,22,40,290
2007,2,19,18,30,0,0,0
2007,2,19,19,30,0,0,0
2007,2,19,20,30,0,0,0
2007,2,19,21,30,0,0,0
2007,2,19,22,30,0,0,0
2007,2,19,23,30,0,0,0
2007,2,20,0,30,0,0,0
2007,2,20,1,30,0,0,0
2007,2,20,2,30,0,0,0
2007,2,20,3,30,0,0,0
2007,2,20,4,30,0,0,0
2007,2,20,5,30,0,0,0
2007,2,20,6,30,0,0,0
2007,2,20,7,30,40,79,339
2007,2,20,8,30,74,265,634
2007,2,20,9,30,92,446,774
2007,2,20,10,30,110,585,826
2007,2,20,11,30,112,673,867
2007,2,20,12,30,110,696,880
2007,2,20,13,30,98,659,886
2007,2,20,14,30,90,557,852
2007,2,20,15,30,76,405,787
2007,2,20,16,30,55,220,654
2007,2,20,17,30,22,41,295
2007,2,20,18,30,0,0,0
2007,2,20,19,30,0,0,0
2007,2,20,20,30,0,0,0
2007,2,20,21,30,0,0,0
2007,2,20,22,30,0,0,0
2007,2,20,23,30,0,0,0
2007,2,21,0,30,0,0,0
2007,2,21,1,30,0,0,0
2007,2,21,2,30,0,0,0
2007,2,21,3,30,0,0,0
2007,2,21,4,30,0,0,0
2007,2,21,5,30,0,0,0
2007,2,21,6,30,0,0,0
2007,2,21,7,30,33,87,447
2007,2,21,8,30,59,277,716
2007,2,21,9,30,73,455,827
2007,2,21,10,30,88,593,870
2007,2,21,11,30,94,677,895
2007,2,21,12,30,97,698,896
2007,2,21,13,30,92,658,889
2007,2,21,14,30,86,557,852
2007,2,21,15,30,75,404,778
2007,2,21,16,30,56,220,635
2007,2,21,17,30,23,42,273
2007,2,21,18,30,0,0,0
2007,2,21,19,30,0,0,0
2007,2,21,20,30,0,0,0
2007,2,21,21,30,0,0,0
2007,2,21,22,30,0,0,0
2007,2,21,23,30,0,0,0
2007,2,22,0,30,0,0,0
2007,2,22,1,30,0,0,0
2007,2,22,2,30,0,0,0
2007,2,22,3,30,0,0,0
2007,2,22,4,30,0,0,0
2007,2,22,5,30,0,0,0
2007,2,22,6,30,0,0,0
2007,2,22,7,30,36,91,441
2007,2,22,8,30,61,286,729
2007,2,22,9,30,70,473,864
2007,2,22,10,30,75,620,932
2007,2,22,11,30,80,709,959
2007,2,22,12,30,83,732,960
2007,2,22,13,30,93,685,921
2007,2,22,14,30,87,578,881
2007,2,22,15,30,75,422,812
2007,2,22,16,30,58,230,660
2007,2,22,17,30,26,46,269
2007,2,22,18,30,0,0,0
2007,2,22,19,30,0,0,0
2007,2,22,20,30,0,0,0
2007,2,22,21,30,0,0,0
2007,2,22,22,30,0,0,0
2007,2,22,23,30,0,0,0
2007,2,23,0,30,0,0,0
2007,2,23,1,30,0,0,0
2007,2,23,2,30,0,0,0
2007,2,23,3,30,0,0,0
2007,2,23,4,30,0,0,0
2007,2,23,5,30,0,0,0
2007,2,23,6,30,0,0,0
2007,2,23,7,30,36,99,487
2007,2,23,8,30,59,299,763
2007,2,23,9,30,70,486,881
2007,2,23,10,30,76,632,942
2007,2,23,11,30,79,721,971
2007,2,23,12,30,77,742,978
2007,2,23,13,30,78,699,961
2007,2,23,14,30,75,591,920
2007,2,23,15,30,67,433,849
2007,2,23,16,30,52,239,705
2007,2,23,17,30,24,51,356
2007,2,23,18,30,0,0,0
2007,2,23,19,30,0,0,0
2007,2,23,20,30,0,0,0
2007,2,23,21,30,0,0,0
2007,2,23,22,30,0,0,0
2007,2,23,23,30,0,0,0
2007,2,24,0,30,0,0,0
2007,2,24,1,30,0,0,0
2007,2,24,2,30,0,0,0
2007,2,24,3,30,0,0,0
2007,2,24,4,30,0,0,0
2007,2,24,5,30,0,0,0
2007,2,24,6,30,0,0,0
2007,2,24,7,30,40,97,429
2007,2,24,8,30,70,289,687
2007,2,24,9,30,85,471,811
2007,2,24,10,30,96,612,867
2007,2,24,11,30,99,701,903
2007,2,24,12,30,99,723,911
2007,2,24,13,30,95,681,902
2007,2,24,14,30,87,577,868
2007,2,24,15,30,76,421,793
2007,2,24,16,30,58,232,646
2007,2,24,17,30,27,50,292
2007,2,24,18,30,0,0,0
2007,2,24,19,30,0,0,0
2007,2,24,20,30,0,0,0
2007,2,24,21,30,0,0,0
2007,2,24,22,30,0,0,0
2007,2,24,23,30,0,0,0
2007,2,25,0,30,0,0,0
2007,2,25,1,30,0,0,0
2007,2,25,2,30,0,0,0
2007,2,25,3,30,0,0,0
2007,2,25,4,30,0,0,0
2007,2,25,5,30,0,0,0
2007,2,25,6,30,0,0,0
2007,2,25,7,30,50,92,306
2007,2,25,8,30,91,276,573
2007,2,25,9,30,117,453,699
2007,2,25,10,30,178,574,661
2007,2,25,11,30,182,662,715
2007,2,25,12,30,175,688,745
2007,2,25,13,30,152,655,767
2007,2,25,14,30,123,561,769
2007,2,25,15,30,100,411,708
2007,2,25,16,30,76,227,555
2007,2,25,17,30,32,49,199
2007,2,25,18,30,0,0,0
2007,2,25,19,30,0,0,0
2007,2,25,20,30,0,0,0
2007,2,25,21,30,0,0,0
2007,2,25,22,30,0,0,0
2007,2,25,23,30,0,0,0
2007,2,26,0,30,0,0,0
2007,2,26,1,30,0,0,0
2007,2,26,2,30,0,0,0
2007,2,26,3,30,0,0,0
2007,2,26,4,30,0,0,0
2007,2,26,5,30,0,0,0
2007,2,26,6,30,0,0,0
2007,2,26,7,30,46,100,377
2007,2,26,8,30,77,290,648
2007,2,26,9,30,96,470,770
2007,2,26,10,30,119,604,803
2007,2,26,11,30,115,695,858
2007,2,26,12,30,105,723,889
2007,2,26,13,30,105,679,870
2007,2,26,14,30,99,576,831
2007,2,26,15,30,86,423,758
2007,2,26,16,30,67,237,616
2007,2,26,17,30,30,55,283
2007,2,26,18,30,0,0,0
2007,2,26,19,30,0,0,0
2007,2,26,20,30,0,0,0
2007,2,26,21,30,0,0,0
2007,2,26,22,30,0,0,0
2007,2,26,23,30,0,0,0
2007,2,27,0,30,0,0,0
2007,2,27,1,30,0,0,0
2007,2,27,2,30,0,0,0
2007,2,27,3,30,0,0,0
2007,2,27,4,30,0,0,0
2007,2,27,5,30,0,0,0
2007,2,27,6,30,0,0,0
2007,2,27,7,30,46,111,437
2007,2,27,8,30,79,306,680
2007,2,27,9,30,106,482,767
2007,2,27,10,30,117,625,834
2007,2,27,11,30,132,706,844
2007,2,27,12,30,138,728,844
2007,2,27,13,30,143,681,810
2007,2,27,14,30,127,579,781
2007,2,27,15,30,105,426,717
2007,2,27,16,30,82,236,548
2007,2,27,17,30,37,52,160
2007,2,27,18,30,0,0,0
2007,2,27,19,30,0,0,0
2007,2,27,20,30,0,0,0
2007,2,27,21,30,0,0,0
2007,2,27,22,30,0,0,0
2007,2,27,23,30,0,0,0
2007,2,28,0,30,0,0,0
2007,2,28,1,30,0,0,0
2007,2,28,2,30,0,0,0
2007,2,28,3,30,0,0,0
2007,2,28,4,30,0,0,0
2007,2,28,5,30,0,0,0
2007,2,28,6,30,0,0,0
2007,2,28,7,30,44,115,469
2007,2,28,8,30,69,315,726
2007,2,28,9,30,83,501,842
2007,2,28,10,30,88,647,911
2007,2,28,11,30,94,734,933
2007,2,28,12,30,99,756,933
2007,2,28,13,30,96,712,921
2007,2,28,14,30,92,606,882
2007,2,28,15,30,82,447,809
2007,2,28,16,30,62,256,686
2007,2,28,17,30,31,64,358
2007,2,28,18,30,0,0,0
2007,2,28,19,30,0,0,0
2007,2,28,20,30,0,0,0
2007,2,28,21,30,0,0,0
2007,2,28,22,30,0,0,0
2007,2,28,23,30,0,0,0
2007,3,1,0,30,0,0,0
2007,3,1,1,30,0,0,0
2007,3,1,2,30,0,0,0
2007,3,1,3,30,0,0,0
2007,3,1,4,30,0,0,0
2007,3,1,5,30,0,0,0
2007,3,1,6,30,0,0,0
2007,3,1,7,30,61,107,292
2007,3,1,8,30,109,295,542
2007,3,1,9,30,135,475,679
2007,3,1,10,30,154,615,745
2007,3,1,11,30,157,703,792
2007,3,1,12,30,150,730,818
2007,3,1,13,30,131,692,834
2007,3,1,14,30,118,590,803
2007,3,1,15,30,102,434,730
2007,3,1,16,30,92,238,507
2007,3,1,17,30,39,57,183
2007,3,1,18,30,0,0,0
2007,3,1,19,30,0,0,0
2007,3,1,20,30,0,0,0
2007,3,1,21,30,0,0,0
2007,3,1,22,30,0,0,0
2007,3,1,23,30,0,0,0
2007,3,2,0,30,0,0,0
2007,3,2,1,30,0,0,0
2007,3,2,2,30,0,0,0
2007,3,2,3,30,0,0,0
2007,3,2,4,30,0,0,0
2007,3,2,5,30,0,0,0
2007,3,2,6,30,0,0,0
2007,3,2,7,30,44,125,502
2007,3,2,8,30,67,327,747
2007,3,2,9,30,77,513,862
2007,3,2,10,30,83,655,918
2007,3,2,11,30,87,740,940
2007,3,2,12,30,86,763,950
2007,3,2,13,30,81,719,940
2007,3,2,14,30,76,614,910
2007,3,2,15,30,67,455,844
2007,3,2,16,30,54,263,718
2007,3,2,17,30,28,69,411
2007,3,2,18,30,0,0,0
2007,3,2,19,30,0,0,0
2007,3,2,20,30,0,0,0
2007,3,2,21,30,0,0,0
2007,3,2,22,30,0,0,0
2007,3,2,23,30,0,0,0
2007,3,3,0,30,0,0,0
2007,3,3,1,30,0,0,0
2007,3,3,2,30,0,0,0
2007,3,3,3,30,0,0,0
2007,3,3,4,30,0,0,0
2007,3,3,5,30,0,0,0
2007,3,3,6,30,0,0,0
2007,3,3,7,30,41,133,552
2007,3,3,8,30,62,335,773
2007,3,3,9,30,74,520,874
2007,3,3,10,30,83,660,917
2007,3,3,11,30,89,746,939
2007,3,3,12,30,92,768,942
2007,3,3,13,30,92,721,923
2007,3,3,14,30,86,617,893
2007,3,3,15,30,76,459,827
2007,3,3,16,30,61,265,692
2007,3,3,17,30,33,70,366
2007,3,3,18,30,0,0,0
2007,3,3,19,30,0,0,0
2007,3,3,20,30,0,0,0
2007,3,3,21,30,0,0,0
2007,3,3,22,30,0,0,0
2007,3,3,23,30,0,0,0
2007,3,4,0,30,0,0,0
2007,3,4,1,30,0,0,0
2007,3,4,2,30,0,0,0
2007,3,4,3,30,0,0,0
2007,3,4,4,30,0,0,0
2007,3,4,5,30,0,0,0
2007,3,4,6,30,0,0,0
2007,3,4,7,30,45,136,526
2007,3,4,8,30,69,338,753
2007,3,4,9,30,83,524,855
2007,3,4,10,30,99,663,891
2007,3,4,11,30,107,750,912
2007,3,4,12,30,108,771,918
2007,3,4,13,30,110,724,895
2007,3,4,14,30,103,618,859
2007,3,4,15,30,92,458,784
2007,3,4,16,30,75,262,626
2007,3,4,17,30,39,69,285
2007,3,4,18,30,0,0,0
2007,3,4,19,30,0,0,0
2007,3,4,20,30,0,0,0
2007,3,4,21,30,0,0,0
2007,3,4,22,30,0,0,0
2007,3,4,23,30,0,0,0
2007,3,5,0,30,0,0,0
2007,3,5,1,30,0,0,0
2007,3,5,2,30,0,0,0
2007,3,5,3,30,0,0,0
2007,3,5,4,30,0,0,0
2007,3,5,5,30,0,0,0
2007,3,5,6,30,0,0,0
2007,3,5,7,30,57,131,416
2007,3,5,8,30,90,329,659
2007,3,5,9,30,109,514,778
2007,3,5,10,30,95,668,898
2007,3,5,11,30,99,755,925
2007,3,5,12,30,101,774,925
2007,3,5,13,30,104,728,902
2007,3,5,14,30,99,618,861
2007,3,5,15,30,87,459,791
2007,3,5,16,30,62,269,684
2007,3,5,17,30,33,75,380
2007,3,5,18,30,0,0,0
2007,3,5,19,30,0,0,0
2007,3,5,20,30,0,0,0
2007,3,5,21,30,0,0,0
2007,3,5,22,30,0,0,0
